date,open,high,low,close,volume,split,dividend
2024-08-07,9.95,9.96,9.9101,9.93,12764504,1.0,0.0
2024-08-08,9.93,9.955,9.93,9.955,760757,1.0,0.0
2024-08-09,9.97,9.98,9.94,9.94,400916,1.0,0.0
2024-08-12,9.97,9.98,9.9599,9.96,260393,1.0,0.0
2024-08-13,9.9698,9.97,9.95,9.965,15179,1.0,0.0
2024-08-14,9.95,9.95,9.94,9.95,246733,1.0,0.0
2024-08-15,9.95,9.95,9.94,9.94,10300,1.0,0.0
2024-08-16,9.94,9.95,9.94,9.94,31761,1.0,0.0
2024-08-19,9.96,9.96,9.94,9.945,7250,1.0,0.0
2024-08-20,9.95,9.95,9.95,9.95,12009,1.0,0.0
2024-08-21,9.95,9.95,9.94,9.95,2796,1.0,0.0
2024-08-22,9.94,9.95,9.94,9.94,927326,1.0,0.0
2024-08-23,9.94,9.94,9.93,9.94,1941592,1.0,0.0
2024-08-26,9.93,9.935,9.93,9.93,9183,1.0,0.0
2024-08-27,9.93,9.93,9.92,9.92,882085,1.0,0.0
2024-08-28,9.93,9.9306,9.93,9.9302,10600,1.0,0.0
2024-08-29,9.93,9.94,9.93,9.94,13257,1.0,0.0
2024-08-30,9.95,9.95,9.94,9.95,4244,1.0,0.0
2024-09-03,9.95,9.95,9.94,9.95,1482,1.0,0.0
2024-09-04,9.95,9.95,9.95,9.95,58,1.0,0.0
2024-09-05,9.95,9.95,9.95,9.95,30030,1.0,0.0
2024-09-06,9.94,9.97,9.94,9.96,241174,1.0,0.0
2024-09-09,9.97,9.9706,9.97,9.9706,750,1.0,0.0
2024-09-10,9.97,9.98,9.97,9.97,1404,1.0,0.0
2024-09-11,9.98,9.98,9.958,9.96,50176,1.0,0.0
2024-09-12,9.95,9.95,9.95,9.95,1000,1.0,0.0
2024-09-13,9.97,9.97,9.97,9.97,5228,1.0,0.0
2024-09-16,9.97,9.97,9.97,9.97,7401,1.0,0.0
2024-09-17,9.96,9.96,9.95,9.95,7000,1.0,0.0
2024-09-18,9.9659,9.9659,9.9659,9.9659,390,1.0,0.0
2024-09-19,9.98,9.98,9.96,9.96,50912,1.0,0.0
2024-09-20,9.96,9.96,9.95,9.95,13533,1.0,0.0
2024-09-23,9.96,9.9608,9.96,9.9608,12805,1.0,0.0
2024-09-24,9.98,9.98,9.96,9.9601,8740,1.0,0.0
2024-09-25,9.9636,9.9636,9.9636,9.9636,4810,1.0,0.0
2024-09-26,9.9636,9.9636,9.9636,9.9636,3,1.0,0.0
2024-09-27,9.96,9.96,9.94,9.96,59619,1.0,0.0
2024-09-30,9.97,9.97,9.93,9.93,5402,1.0,0.0
2024-10-01,9.9537,9.98,9.9537,9.98,101001,1.0,0.0
2024-10-02,9.98,9.98,9.98,9.98,0,1.0,0.0
2024-10-03,9.98,9.98,9.98,9.98,0,1.0,0.0
2024-10-04,9.98,9.98,9.98,9.98,100,1.0,0.0
2024-10-07,9.95,9.95,9.95,9.95,6600,1.0,0.0
2024-10-08,9.98,9.98,9.9464,9.96,11250,1.0,0.0
2024-10-09,9.9799,9.98,9.95,9.96,40010,1.0,0.0
2024-10-10,9.9741,9.985,9.9741,9.985,1696,1.0,0.0
2024-10-11,9.985,9.985,9.985,9.985,30,1.0,0.0
2024-10-14,9.985,9.985,9.985,9.985,12,1.0,0.0
2024-10-15,9.97,9.97,9.95,9.9654,81080,1.0,0.0
2024-10-16,9.96,9.96,9.96,9.96,1004,1.0,0.0
2024-10-17,9.96,9.96,9.96,9.96,109,1.0,0.0
2024-10-18,9.96,9.96,9.96,9.96,1,1.0,0.0
2024-10-21,9.96,9.96,9.96,9.96,4,1.0,0.0
2024-10-22,9.96,9.96,9.96,9.96,0,1.0,0.0
2024-10-23,9.96,9.9601,9.96,9.9601,2367,1.0,0.0
2024-10-24,9.96,9.9601,9.94,9.94,12024,1.0,0.0
2024-10-25,9.94,9.94,9.94,9.94,0,1.0,0.0
2024-10-28,9.94,9.94,9.94,9.94,0,1.0,0.0
2024-10-29,9.96,9.96,9.96,9.96,1570,1.0,0.0
2024-10-30,9.96,9.96,9.96,9.96,0,1.0,0.0
2024-10-31,9.96,9.96,9.96,9.96,3,1.0,0.0
2024-11-01,9.98,9.98,9.98,9.98,210,1.0,0.0
2024-11-04,9.9883,9.9883,9.9883,9.9883,790,1.0,0.0
2024-11-05,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-06,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-07,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-08,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-11,9.9883,9.9883,9.9883,9.9883,24,1.0,0.0
2024-11-12,9.9883,9.9883,9.9883,9.9883,1,1.0,0.0
2024-11-13,9.9883,9.9883,9.9883,9.9883,1,1.0,0.0
2024-11-14,9.9883,9.9883,9.9883,9.9883,3,1.0,0.0
2024-11-15,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-18,9.9883,9.9883,9.9883,9.9883,0,1.0,0.0
2024-11-19,10.0,10.0006,9.98,10.0001,25099,1.0,0.0
2024-11-20,10.0006,10.0006,10.0,10.0001,900,1.0,0.0
2024-11-21,10.0,10.0001,9.99,9.99,300,1.0,0.0
2024-11-22,10.0,10.0001,10.0,10.0001,200,1.0,0.0
2024-11-25,9.9901,9.9901,9.99,9.99,210,1.0,0.0
2024-11-26,9.99,9.99,9.99,9.99,1,1.0,0.0
2024-11-27,9.98,9.9885,9.97,9.98,11264,1.0,0.0
2024-11-29,9.98,10.78,9.97,9.99,24539,1.0,0.0
2024-12-02,9.99,9.99,9.99,9.99,1349,1.0,0.0
2024-12-03,9.97,9.97,9.97,9.97,423,1.0,0.0
2024-12-04,9.97,9.97,9.97,9.97,3,1.0,0.0
2024-12-05,9.97,9.97,9.97,9.97,31,1.0,0.0
2024-12-06,9.97,9.97,9.97,9.97,1,1.0,0.0
2024-12-09,9.97,9.97,9.97,9.97,1,1.0,0.0
2024-12-10,9.97,9.97,9.97,9.97,0,1.0,0.0
2024-12-11,9.99,9.99,9.99,9.99,1000,1.0,0.0
2024-12-12,9.99,9.99,9.99,9.99,0,1.0,0.0
2024-12-13,9.99,10.01,9.99,10.01,21220,1.0,0.0
2024-12-16,10.01,10.055,10.0,10.0,652226,1.0,0.0
2024-12-17,10.0,10.0,10.0,10.0,0,1.0,0.0
2024-12-18,9.99,10.005,9.99,9.99,11100,1.0,0.0
2024-12-19,9.99,10.07,9.99,10.07,30350,1.0,0.0
2024-12-20,10.07,10.07,10.01,10.0101,1517,1.0,0.0
2024-12-23,10.01,10.08,10.01,10.08,329,1.0,0.0
2024-12-24,10.08,10.08,10.08,10.08,200,1.0,0.0
2024-12-26,10.32,10.4376,10.02,10.0248,20206,1.0,0.0
2024-12-27,10.11,10.203862,10.08,10.09,14272,1.0,0.0
2024-12-30,10.22,10.3163,10.05,10.05,806852,1.0,0.0
2024-12-31,10.04,10.115,10.04,10.08,1728,1.0,0.0
2025-01-02,10.2,10.23,10.2,10.2,2003,1.0,0.0
2025-01-03,10.1,10.4295,10.07,10.4295,51044,1.0,0.0
2025-01-06,10.08,10.08,10.08,10.08,351,1.0,0.0
2025-01-07,10.26,10.26,10.26,10.26,198,1.0,0.0
2025-01-08,10.3,10.3,10.3,10.3,566,1.0,0.0
2025-01-10,10.3,10.3,10.3,10.3,123,1.0,0.0
2025-01-13,10.35,10.35,10.09,10.11,1172,1.0,0.0
2025-01-14,10.14,10.14,10.14,10.14,458,1.0,0.0
2025-01-15,10.09,10.09,10.09,10.09,404,1.0,0.0
2025-01-16,10.099,10.099,10.099,10.099,269,1.0,0.0
2025-01-17,10.099,10.099,10.099,10.099,143,1.0,0.0
2025-01-21,10.02,10.1001,10.02,10.1001,1476,1.0,0.0
2025-01-22,10.1,10.125,10.1,10.125,1096,1.0,0.0
2025-01-23,10.1,10.1,10.1,10.1,1062,1.0,0.0
2025-01-24,10.11,10.1171,10.11,10.1101,2524,1.0,0.0
2025-01-27,10.1101,10.1101,10.1101,10.1101,182,1.0,0.0
2025-01-28,10.1,10.1,10.1,10.1,219,1.0,0.0
2025-01-29,10.1,10.1,10.1,10.1,7,1.0,0.0
2025-01-30,10.13,10.13,10.113,10.113,722,1.0,0.0
2025-01-31,10.1,10.11,10.0518,10.11,4467,1.0,0.0
2025-02-03,10.0451,10.13,10.0451,10.13,16973,1.0,0.0
2025-02-04,10.15,10.15,10.109,10.109,892,1.0,0.0
2025-02-05,10.1,10.1,10.0986,10.0986,609,1.0,0.0
2025-02-06,10.0986,10.0986,10.0986,10.0986,79,1.0,0.0
2025-02-07,10.0986,10.0986,10.0986,10.0986,0,1.0,0.0
2025-02-10,10.15,10.15,10.15,10.15,815,1.0,0.0
2025-02-11,10.1199,10.15,10.11,10.1499,11440,1.0,0.0
2025-02-12,10.15,10.15,10.15,10.15,705,1.0,0.0
2025-02-13,10.15,10.1574,10.13355,10.13355,7439,1.0,0.0
2025-02-14,10.13355,10.13355,10.13355,10.13355,52,1.0,0.0
2025-02-18,10.133592,10.133592,10.133592,10.133592,188,1.0,0.0
2025-02-19,10.133592,10.133592,10.133592,10.133592,41,1.0,0.0
2025-02-20,10.133592,10.133592,10.133592,10.133592,45,1.0,0.0
2025-02-21,10.15,10.1501,10.15,10.15,478,1.0,0.0
2025-02-24,10.15,10.15,10.15,10.15,114,1.0,0.0
