date,open,high,low,close,volume,split,dividend
2024-06-03,30.15,31.48,27.85,27.92,243590,1.0,0.0
2024-06-04,27.77,29.44,26.5235,28.41,350749,1.0,0.0
2024-06-05,28.67,29.97,27.5101,29.87,286025,1.0,0.0
2024-06-06,29.82,30.49,29.085,29.13,229214,1.0,0.0
2024-06-07,28.49,32.68,28.35,31.63,861814,1.0,0.0
2024-06-10,33.21,38.87,33.0,36.28,1518540,1.0,0.0
2024-06-11,35.8,42.36,34.0,39.72,1171758,1.0,0.0
2024-06-12,43.45,46.0,38.82,40.57,1616749,1.0,0.0
2024-06-13,41.42,42.55,37.37,38.32,675826,1.0,0.0
2024-06-14,38.27,40.65,37.5043,38.32,534031,1.0,0.0
2024-06-17,38.14,40.19,34.8101,38.65,708876,1.0,0.0
2024-06-18,37.2,38.8,35.56,37.25,447825,1.0,0.0
2024-06-20,38.32,38.4999,34.22,35.23,540530,1.0,0.0
2024-06-21,34.59,36.79,33.7,36.65,510873,1.0,0.0
2024-06-24,34.21,35.6776,33.28,34.66,590295,1.0,0.0
2024-06-25,35.4,37.48,34.24,36.48,406799,1.0,0.0
2024-06-26,35.91,36.3,33.46,34.52,441609,1.0,0.0
2024-06-27,34.7,35.56,33.82,34.75,251192,1.0,0.0
2024-06-28,34.89,35.21,33.79,34.4,352867,1.0,0.0
2024-07-01,35.2,36.4399,32.68,33.74,422190,1.0,0.0
2024-07-02,33.91,33.91,31.33,32.75,428261,1.0,0.0
2024-07-03,31.88,32.66,31.32,32.63,163869,1.0,0.0
2024-07-05,31.28,32.44,30.4,31.79,386113,1.0,0.0
2024-07-08,32.05,32.5,31.2,31.75,194905,1.0,0.0
2024-07-09,32.18,34.32,31.65,33.36,229409,1.0,0.0
2024-07-10,34.12,34.13,31.96,32.4,236229,1.0,0.0
2024-07-11,33.24,34.17,32.54,33.62,234977,1.0,0.0
2024-07-12,33.65,33.97,32.88,33.52,151390,1.0,0.0
2024-07-15,34.44,35.55,33.6,34.75,381312,1.0,0.0
2024-07-16,34.87,35.94,34.13,35.16,405054,1.0,0.0
2024-07-17,34.83,36.78,34.76,36.21,364830,1.0,0.0
2024-07-18,36.02,36.5,32.95,33.17,266012,1.0,0.0
2024-07-19,33.18,34.5099,32.78,33.53,282088,1.0,0.0
2024-07-22,34.17,34.6899,32.17,34.25,361801,1.0,0.0
2024-07-23,34.16,34.6,33.2,34.0,230530,1.0,0.0
2024-07-24,33.61,34.71,32.6,32.93,289826,1.0,0.0
2024-07-25,33.37,33.37,31.5001,32.13,344827,1.0,0.0
2024-07-26,33.63,34.255,32.8194,33.38,202159,1.0,0.0
2024-07-29,33.98,35.325,32.21,32.9,238491,1.0,0.0
2024-07-30,32.77,34.5,32.0,34.35,374594,1.0,0.0
2024-07-31,34.45,34.7642,32.99,33.15,186542,1.0,0.0
2024-08-01,32.91,33.13,30.02,30.13,216630,1.0,0.0
2024-08-02,28.9,29.87,28.39,29.1,215421,1.0,0.0
2024-08-05,25.35,27.4796,24.0,26.32,365056,1.0,0.0
2024-08-06,26.09,27.67,24.6,27.52,570462,1.0,0.0
2024-08-07,27.92,29.77,26.14,26.24,288072,1.0,0.0
2024-08-08,27.78,28.9,26.8,28.5,154922,1.0,0.0
2024-08-09,28.62,29.05,27.73,28.51,128719,1.0,0.0
2024-08-12,28.35,28.4547,27.2,27.51,152136,1.0,0.0
2024-08-13,27.8,29.23,27.62,28.72,112273,1.0,0.0
2024-08-14,29.17,29.22,27.5001,28.09,169030,1.0,0.0
2024-08-15,27.93,29.6499,27.93,29.2,123707,1.0,0.0
2024-08-16,29.5,29.95,28.95,29.24,120388,1.0,0.0
2024-08-19,29.25,29.55,28.34,28.69,110146,1.0,0.0
2024-08-20,28.92,29.76,28.1671,28.91,104918,1.0,0.0
2024-08-21,28.93,29.52,28.65,29.37,130259,1.0,0.0
2024-08-22,29.25,29.38,28.1901,28.31,82308,1.0,0.0
2024-08-23,28.67,29.6,28.23,29.34,148745,1.0,0.0
2024-08-26,29.08,29.9,28.87,29.29,80493,1.0,0.0
2024-08-27,29.2,29.23,28.35,28.81,58401,1.0,0.0
2024-08-28,28.77,28.77,27.22,27.86,119540,1.0,0.0
2024-08-29,28.0,28.65,27.2,27.36,117060,1.0,0.0
2024-08-30,27.43,28.2,26.13,26.7,156630,1.0,0.0
2024-09-03,26.22,26.565,24.37,24.62,140396,1.0,0.0
