date,open,high,low,close,volume,split,dividend
2024-06-03,4.99,5.02,4.89,4.91,108246,1.0,0.0
2024-06-04,4.86,5.0,4.85,4.99,94040,1.0,0.0
2024-06-05,5.0,5.025,4.92,4.96,93132,1.0,0.0
2024-06-06,4.96,5.01,4.8713,5.01,88636,1.0,0.0
2024-06-07,4.92,4.95,4.86,4.91,121782,1.0,0.0
2024-06-10,4.86,4.895,4.71,4.87,112545,1.0,0.0
2024-06-11,4.82,4.87,4.695,4.72,101134,1.0,0.0
2024-06-12,4.89,4.97,4.69,4.7,182170,1.0,0.0
2024-06-13,4.71,4.85,4.7001,4.85,107067,1.0,0.0
2024-06-14,4.8,4.96,4.77,4.91,184283,1.0,0.0
2024-06-17,4.87,4.92,4.82,4.89,93872,1.0,0.0
2024-06-18,4.89,5.145,4.89,5.08,159180,1.0,0.0
2024-06-20,5.0,5.14,5.0,5.05,139297,1.0,0.0
2024-06-21,5.05,5.095,5.0,5.0,201998,1.0,0.0
2024-06-24,5.03,5.07,4.92,5.04,88377,1.0,0.0
2024-06-25,4.99,4.99,4.77,4.89,156621,1.0,0.0
2024-06-26,4.83,4.89,4.815,4.82,110755,1.0,0.0
2024-06-27,4.83,4.94,4.8001,4.86,130720,1.0,0.0
2024-06-28,4.94,4.99,4.855,4.98,386782,1.0,0.0
2024-07-01,4.98,5.04,4.87,5.02,186057,1.0,0.0
2024-07-02,5.05,5.06,4.855,5.0,127078,1.0,0.0
2024-07-03,5.05,5.05,4.895,4.9,61242,1.0,0.0
2024-07-05,4.83,4.99,4.83,4.89,363312,1.0,0.0
2024-07-08,4.95,5.14,4.95,5.14,234440,1.0,0.0
2024-07-09,5.14,5.155,5.015,5.03,200826,1.0,0.0
2024-07-10,4.91,4.97,4.8,4.93,339106,1.0,0.1
2024-07-11,5.03,5.24,4.96,5.2,362052,1.0,0.0
2024-07-12,5.25,5.33,5.22,5.24,164624,1.0,0.0
2024-07-15,5.27,5.32,5.11,5.2,213078,1.0,0.0
2024-07-16,5.29,5.74,5.26,5.72,220660,1.0,0.0
2024-07-17,5.72,5.88,5.665,5.87,283969,1.0,0.0
2024-07-18,5.8,5.9,5.5,5.51,167832,1.0,0.0
2024-07-19,5.51,5.55,5.43,5.45,137664,1.0,0.0
2024-07-22,5.44,5.66,5.38,5.62,185189,1.0,0.0
2024-07-23,5.6,5.92,5.6,5.84,158748,1.0,0.0
2024-07-24,5.84,5.99,5.65,5.65,194564,1.0,0.0
2024-07-25,5.71,6.13,5.66,6.01,229397,1.0,0.0
2024-07-26,6.07,6.12,5.93,6.1,176116,1.0,0.0
2024-07-29,6.15,6.15,5.97,6.02,138547,1.0,0.0
2024-07-30,6.07,6.2,6.0,6.18,97724,1.0,0.0
2024-07-31,6.17,6.28,6.01,6.05,174835,1.0,0.0
2024-08-01,5.91,6.0,5.44,5.71,380439,1.0,0.0
2024-08-02,5.56,5.74,5.425,5.46,161836,1.0,0.0
2024-08-05,5.15,5.31,5.08,5.11,218516,1.0,0.0
2024-08-06,5.07,5.55,5.06,5.42,203467,1.0,0.0
2024-08-07,5.5,5.5,5.125,5.15,214772,1.0,0.0
2024-08-08,5.21,5.38,5.19,5.36,113770,1.0,0.0
2024-08-09,5.35,5.39,5.21,5.28,117208,1.0,0.0
2024-08-12,5.26,5.26,5.12,5.17,171632,1.0,0.0
2024-08-13,5.22,5.38,5.21,5.32,134726,1.0,0.0
2024-08-14,5.35,5.36,5.17,5.24,115489,1.0,0.0
