date,open,high,low,close,volume,split,dividend
2024-06-03,19.0,19.270000457763672,19.0,19.270000457763672,2400,1.0,0.0
2024-06-04,19.100000381469727,19.40999984741211,19.100000381469727,19.25,4400,1.0,0.0
2024-06-05,19.440000534057617,19.55900001525879,19.399999618530273,19.55900001525879,1200,1.0,0.0
2024-06-06,19.600000381469727,19.6200008392334,19.530000686645508,19.55299949645996,1800,1.0,0.0
2024-06-07,19.5,19.540000915527344,19.5,19.520000457763672,900,1.0,0.0
2024-06-10,19.559999465942383,19.559999465942383,19.489999771118164,19.489999771118164,800,1.0,0.0
2024-06-11,19.430999755859375,19.530000686645508,19.430999755859375,19.530000686645508,700,1.0,0.0
2024-06-12,19.5,19.6200008392334,19.493999481201172,19.493999481201172,2800,1.0,0.191
2024-06-13,19.43000030517578,19.475000381469727,19.43000030517578,19.475000381469727,800,1.0,0.0
2024-06-14,19.364999771118164,19.3700008392334,19.329999923706055,19.3700008392334,900,1.0,0.0
2024-06-17,19.40999984741211,19.40999984741211,19.360000610351562,19.381999969482422,2100,1.0,0.0
2024-06-18,19.3700008392334,19.399999618530273,19.34000015258789,19.386999130249023,1200,1.0,0.0
2024-06-20,19.34000015258789,19.34000015258789,19.315000534057617,19.315000534057617,200,1.0,0.0
2024-06-21,19.292999267578125,19.292999267578125,19.292999267578125,19.292999267578125,300,1.0,0.0
2024-06-24,19.40999984741211,19.549999237060547,19.40999984741211,19.427000045776367,2400,1.0,0.0
2024-06-25,19.420000076293945,19.420000076293945,19.405000686645508,19.405000686645508,600,1.0,0.0
2024-06-26,19.420000076293945,19.420000076293945,19.371000289916992,19.413999557495117,700,1.0,0.0
2024-06-27,19.420000076293945,19.57699966430664,19.420000076293945,19.57699966430664,1000,1.0,0.0
2024-06-28,19.690000534057617,19.690000534057617,19.670000076293945,19.67799949645996,800,1.0,0.0
2024-07-01,19.670000076293945,19.67799949645996,19.670000076293945,19.67799949645996,600,1.0,0.0
2024-07-02,19.760000228881836,19.760000228881836,19.719999313354492,19.743999481201172,3900,1.0,0.0
2024-07-03,19.760000228881836,19.885000228881836,19.760000228881836,19.885000228881836,600,1.0,0.0
2024-07-05,19.898000717163086,19.920000076293945,19.885000228881836,19.920000076293945,600,1.0,0.0
2024-07-08,19.850000381469727,19.920000076293945,19.850000381469727,19.920000076293945,2600,1.0,0.0
2024-07-09,19.969999313354492,19.989999771118164,19.917999267578125,19.917999267578125,2600,1.0,0.0
2024-07-10,20.049999237060547,20.06999969482422,20.007999420166016,20.066999435424805,8600,1.0,0.0
2024-07-11,20.111000061035156,20.18000030517578,20.110000610351562,20.155000686645508,2200,1.0,0.0
2024-07-12,20.260000228881836,20.290000915527344,20.235000610351562,20.235000610351562,7800,1.0,0.0
2024-07-15,19.959999084472656,20.059999465942383,19.959999084472656,19.98900032043457,6400,1.0,0.291
2024-07-16,20.110000610351562,20.110000610351562,20.06999969482422,20.06999969482422,200,1.0,0.0
2024-07-17,19.858999252319336,19.858999252319336,19.858999252319336,19.858999252319336,300,1.0,0.0
2024-07-18,19.8799991607666,19.8799991607666,19.618999481201172,19.618999481201172,4400,1.0,0.0
2024-07-19,19.6299991607666,19.6299991607666,19.538999557495117,19.538999557495117,600,1.0,0.0
2024-07-22,19.711999893188477,19.790000915527344,19.711999893188477,19.732999801635742,800,1.0,0.0
2024-07-23,18.940000534057617,19.8700008392334,18.75,19.7450008392334,6000,1.0,0.0
2024-07-24,19.600000381469727,19.600000381469727,19.42099952697754,19.42099952697754,1300,1.0,0.0
2024-07-25,19.420000076293945,19.565000534057617,19.399999618530273,19.427000045776367,2700,1.0,0.0
2024-07-26,19.6299991607666,19.639999389648438,19.551000595092773,19.551000595092773,900,1.0,0.0
