date,open,high,low,close,volume,split,dividend
2024-06-03,1.45,1.67,1.45,1.64,152330,1.0,0.0
2024-06-04,1.64,1.64,1.51,1.56,30273,1.0,0.0
2024-06-05,1.56,1.64,1.51,1.54,66827,1.0,0.0
2024-06-06,1.51,1.5985,1.51,1.54,96226,1.0,0.0
2024-06-07,1.6,1.6,1.51,1.51,36892,1.0,0.0
2024-06-10,1.53,1.5422,1.4901,1.53,40128,1.0,0.0
2024-06-11,1.5,1.55,1.5,1.53,56862,1.0,0.0
2024-06-12,1.54,1.6,1.5304,1.54,34700,1.0,0.0
2024-06-13,1.56,1.56,1.51,1.55,27400,1.0,0.0
2024-06-14,1.52,1.56,1.5,1.52,41581,1.0,0.0
2024-06-17,1.52,1.52,1.47,1.49,86039,1.0,0.0
2024-06-18,1.47,1.5,1.42,1.45,83368,1.0,0.0
2024-06-20,1.45,1.48,1.45,1.45,23451,1.0,0.0
2024-06-21,1.45,1.4901,1.355,1.42,188727,1.0,0.0
2024-06-24,1.46,1.46,1.3,1.31,347406,1.0,0.0
2024-06-25,1.31,1.36,1.25,1.29,324260,1.0,0.0
2024-06-26,1.29,1.37,1.26,1.28,228746,1.0,0.0
2024-06-27,1.29,1.33,1.27,1.3,159285,1.0,0.0
2024-06-28,1.31,1.32,1.29,1.3,142500,1.0,0.0
2024-07-01,1.29,1.3154,1.25,1.265,239943,1.0,0.0
2024-07-02,1.25,1.2899,1.19,1.19,359388,1.0,0.0
2024-07-03,1.2,1.25,1.195,1.22,190441,1.0,0.0
2024-07-05,1.22,1.23,1.18,1.2,140919,1.0,0.0
2024-07-08,1.2,1.2798,1.2,1.23,155858,1.0,0.0
2024-07-09,1.22,1.2886,1.22,1.26,126434,1.0,0.0
2024-07-10,1.29,1.33,1.26,1.3,189253,1.0,0.0
2024-07-11,1.32,1.39,1.265,1.29,213595,1.0,0.0
2024-07-12,1.29,1.3501,1.26,1.3,180302,1.0,0.0
2024-07-15,1.3,1.3,1.2266,1.25,177862,1.0,0.0
2024-07-16,1.271,1.43,1.25,1.37,298630,1.0,0.0
2024-07-17,1.36,1.408,1.35,1.37,90110,1.0,0.0
2024-07-18,1.4,1.48,1.36,1.36,187322,1.0,0.0
2024-07-19,1.35,1.38,1.3,1.3,46181,1.0,0.0
2024-07-22,1.3,1.37,1.27,1.32,117323,1.0,0.0
2024-07-23,1.36,1.36,1.3,1.33,154784,1.0,0.0
2024-07-24,1.31,1.37,1.3,1.3,42320,1.0,0.0
2024-07-25,1.29,1.33,1.26,1.32,15399,1.0,0.0
2024-07-26,1.3,1.33,1.26,1.28,53047,1.0,0.0
2024-07-29,1.3,1.33,1.25,1.28,196250,1.0,0.0
2024-07-30,1.35,1.4,1.291,1.36,222502,1.0,0.0
